country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
BM,Bermuda,2002,2004,2000,-3,0,6,114574.433608566,,,0.795458124345352,9.58402713787467,100.0,,,100.0,52.0316,,,0.137152331538839,118018.831592635,,,0.821851057858248,9.56824574079935,100.0,,,100.0,56.522,,,0.308131445530601,120432.12052555,,,0.844158464897229,9.61836268756259,100.0,,,100.0,60.9909,,,18.543033953419
BM,Bermuda,2004,2006,2000,-3,0,6,120432.12052555,,,0.844158464897229,9.61836268756259,100.0,,,100.0,60.9909,,,18.543033953419,122143.799577518,,,0.80164153178958,9.95111886767338,100.0,,,100.0,65.4471,,,0.897674181658031,128662.931924261,,,,,100.0,,,100.0,69.8997,,,-1.43505859375
BM,Bermuda,2006,2008,2000,-3,0,6,128662.931924261,,,,,100.0,,,100.0,69.8997,,,-1.43505859375,132595.482654866,,,,,100.0,,,100.0,74.3506,,,9.12004716705005,129525.177139097,,,,,100.0,,,100.0,82.3,,,2.45744472252847
BM,Bermuda,2008,2010,2000,-3,0,6,129525.177139097,,,,,100.0,,,100.0,82.3,,,2.45744472252847,121727.584908744,,,,,100.0,,,100.0,83.25,,,-1.06291792617825,118382.908990645,74.595080341836,,0.286094289177554,6.59753236327659,100.0,,13.0430267361979,100.0,84.21,88.9208362436141,38.3679256061398,3.35684080299419
BM,Bermuda,2010,2012,2010,-3,0,6,118382.908990645,74.595080341836,,0.286094289177554,6.59753236327659,100.0,,13.0430267361979,100.0,84.21,88.9208362436141,38.3679256061398,3.35684080299419,113937.835700983,76.2704368073774,,0.312941026259641,5.66742455792625,100.0,,12.5825420569453,100.0,88.336,89.7451182071164,36.4658748543212,-4.08488216132165,108040.575659203,73.7823030616219,,0.281396534564362,5.11874218822023,100.0,,11.0144291764369,100.0,91.2993,90.6870885586941,37.1333363017835,0.746514450097399
BM,Bermuda,2012,2014,2010,-3,0,6,108040.575659203,73.7823030616219,,0.281396534564362,5.11874218822023,100.0,,11.0144291764369,100.0,91.2993,90.6870885586941,37.1333363017835,0.746514450097399,107860.394791964,76.2701066974999,,0.328283343819346,5.29900911819128,100.0,,10.8931113391845,100.0,95.3,90.0702562855759,37.8493868311764,0.849151218045336,103941.982606956,76.5167474588353,,0.211116703055883,5.00463985900816,100.0,,12.0945969964397,100.0,96.8,90.8153554387691,38.1678762105573,-0.0534057831746824
BM,Bermuda,2014,2016,2010,-3,0,6,103941.982606956,76.5167474588353,,0.211116703055883,5.00463985900816,100.0,,12.0945969964397,100.0,96.8,90.8153554387691,38.1678762105573,-0.0534057831746824,104855.366822135,73.2954985174785,,0.227889496811275,5.12438047943502,100.0,,11.8925858297364,100.0,98.3236,90.4111192642738,38.8424385693919,-2.15032691390736,104190.876720334,72.7499093828891,,0.307018452846711,5.34979364226582,100.0,,12.8032086210967,100.0,98.0,90.1322785177954,39.0507645678328,-1.06108315938513
BM,Bermuda,2016,2018,2010,-3,0,6,104190.876720334,72.7499093828891,,0.307018452846711,5.34979364226582,100.0,,12.8032086210967,100.0,98.0,90.1322785177954,39.0507645678328,-1.06108315938513,107734.608357327,72.3924284503794,,0.274700811333467,5.50930538497597,100.0,,13.763644733725,100.0,98.37,89.7082682984063,39.1879888820377,-4.03383539732898,106843.163739391,77.5552703807388,,0.234985525140753,5.7012359712742,100.0,,13.4097576009445,100.0,,89.6168504272848,39.4953651250205,1.32046326053902
BM,Bermuda,2018,2020,2010,-3,0,6,106843.163739391,77.5552703807388,,0.234985525140753,5.7012359712742,100.0,,13.4097576009445,100.0,,89.6168504272848,39.4953651250205,1.32046326053902,106709.881238843,77.5601016506443,,0.220961505173123,6.37065036340846,100.0,,14.7485170334877,100.0,,89.1451768143313,39.5676143148786,0.0591344675296509,98999.5076617935,69.1937002313222,,0.255482358707918,5.63399872578246,100.0,,12.2379040805742,100.0,,90.3342120439692,39.5301598695814,6.9187294841684
BM,Bermuda,2020,2022,2020,-3,0,6,98999.5076617935,69.1937002313222,,0.255482358707918,5.63399872578246,100.0,,12.2379040805742,100.0,,90.3342120439692,39.5301598695814,6.9187294841684,103134.729483915,71.4081698076429,,0.290986177436411,5.29810754046927,100.0,,12.902924909709,100.0,,90.4980317658196,40.522702422498,0.681418926611757,109642.671877743,75.1972250263227,,0.218544162391939,5.32590434727504,100.0,,12.536566366296,100.0,,90.5814691973883,41.0214974357984,0.0748475167550859
